TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1553845613121,7.594639999999999,4.3887057,6.708758,-0.1416853,-0.21409483,0.7506483,-17.22,34.44,-35.46
1553845613141,5.4134555,0.8834874,5.3464155,-0.1752829,-0.07665015,0.67123586,-16.74,35.04,-35.46
1553845613160,4.4820824,-1.2450229,4.63771,-0.22781731,-0.01861795,0.40306598,-15.54,34.98,-34.98
1553845613180,4.6999617,-2.2314641,4.3695517,-0.15878953,0.01986656,0.0066144490000000005,-15.179998999999999,34.68,-34.38
1553845613200,5.4589467,-1.1540405,4.5515165,0.02813523,0.064459726,-0.30798113,-15.719999,35.399998,-35.52
1553845613220,6.143708999999999,-0.026337024,4.9202347,0.23399682,0.11332894,-0.56271195,-16.56,36.12,-36.36
1553845613240,7.369578,1.6065584,5.652883,0.38854572,0.15731123,-0.6812198,-16.44,35.94,-36.239998
1553845613260,8.806142999999999,3.3663504,6.759038,0.34578517,0.20618047,-0.6128029,-16.14,35.04,-35.1
1553845613280,10.28341,5.9186473,8.12138,-0.0011863003,0.09072693,-0.25605762,-16.859999,35.1,-35.46
1553845613300,11.322526,9.340066,8.818114,-0.17589375,-0.14201273,0.29372109999999996,-16.8,34.98,-36.42
1553845613320,8.755863,5.9808984,7.5060515,-0.16611992,-0.2550228,0.69750303,-16.44,34.559998,-36.12
1553845613341,6.0479383,1.8579572,5.7199225,-0.2333151,-0.16644734,0.66818154,-16.56,35.04,-35.64
1553845613360,4.6736245,-0.6943397,4.659259,-0.28157344,-0.022283142000000002,0.44827002,-16.859999,35.76,-36.54
1553845613380,4.5491223,-2.1380875,4.326454599999999,-0.20216097,0.05835107,0.06464665,-16.38,35.88,-36.18
1553845613401,5.262616,-1.472479,4.436591,0.011031005,0.086450875,-0.29637474,-15.66,35.34,-35.399998
1553845613420,5.9713216,-0.39744959999999996,4.747847,0.21017309,0.09561385,-0.5566033,-15.0,35.579997999999996,-35.46
1553845613440,7.269017999999999,1.3862851,5.657671499999999,0.37388495,0.12065932,-0.6848850000000001,-15.299999,36.18,-35.219997
1553845613460,9.246689,3.921822,7.063111,0.29325077,0.1475374,-0.5889791999999999,-16.38,36.12,-36.059998
