TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1553846296801,2.1093562,9.500483000000001,1.664021,-0.021274604,-0.056871556,-0.024156665,27.359999,-32.04,-24.84
1553846296820,2.1045675,9.45978,1.7693691000000003,-0.02432893,-0.06603453,-0.003998113,28.14,-32.94,-23.1
1553846296840,2.2027327999999997,9.4142885,1.7621863000000002,-0.01150076,-0.058704152999999995,0.005775731,28.019999,-33.239998,-21.6
1553846296861,2.2793495999999998,9.371192,1.7645805,-0.0053921076,-0.047708575,0.0051648653999999995,28.019999,-32.88,-21.539998999999998
1553846296880,2.308081,9.387952,1.8076775,0.0043817363,-0.03060435,0.0008888089,28.26,-32.579997999999996,-21.119999
1553846296900,2.2266755000000003,9.411894,1.7693691000000003,0.026372885,-0.0055588734999999995,-0.014993688,28.38,-32.34,-21.06
1553846296921,2.1572416000000003,9.452597,1.7717633000000002,0.022707692999999998,-0.0061697387,-0.016215418,28.019999,-32.16,-20.58
1553846296940,2.1572416000000003,9.438231,1.7669748,0.026372885,-0.0018936823000000001,-0.016215418,27.779999,-32.52,-20.1
1553846296960,2.176396,9.433442999999999,1.7262721,0.032481536,0.011545353000000001,-0.018048013999999998,27.96,-32.52,-20.58
1553846296980,2.1093562,9.483723,1.6496553,0.022096828,0.03109304,-0.013771958,28.32,-32.76,-21.0
1553846297001,2.0782306,9.526819,1.6712039,0.012322985,0.037812557000000004,-0.008885034,28.8,-32.88,-20.279999
1553846297020,2.0686533,9.534002000000001,1.6592325,-0.0023377811999999998,0.03231477,-0.01071763,28.14,-32.76,-21.24
1553846297040,1.9345740000000002,9.543579,1.7286664,-0.00050518557,0.0194866,0.004554,26.64,-32.7,-24.119999
1553846297060,1.9944308999999998,9.531608,1.647261,-0.01272249,0.010323622,0.009440923,26.22,-32.399998,-25.14
1553846297081,2.011191,9.498088000000001,1.6855695,-0.023718065,0.007269296999999999,0.009440923,25.98,-32.219997,-24.96
1553846297100,2.0231621,9.466963,1.7358493000000002,-0.023718065,0.0054367009999999995,0.0033322698,26.22,-31.859999,-24.359999
1553846297121,2.0782306,9.421472,1.8531687,-0.007224703000000001,-0.008002334,-0.0021655173,26.699999,-31.74,-24.66
1553846297140,2.1285102000000005,9.438231,1.8148602999999999,-0.0017269160999999998,-0.023884831000000002,-0.011328496,26.46,-31.619999,-25.14
1553846297161,2.116539,9.416683,1.7597919999999998,0.0007165449,-0.029382618,-0.026600126,26.4,-31.859999,-24.84
1553846297180,2.0614705,9.483723,1.7286664,0.0074360627,-0.017165313999999997,-0.03515224,26.76,-32.399998,-25.14
1553846297201,2.0231621,9.543579,1.6759924,-0.0035595119,-0.025106562000000002,-0.029654452999999997,26.64,-32.34,-25.019999
1553846297220,1.977671,9.500483000000001,1.7143008000000002,-0.013944221000000001,-0.031215213,-0.018048013999999998,26.939999,-32.04,-24.96
1553846297240,2.0399222,9.462174000000001,1.7430321,-0.007835569,-0.04098906,-0.01071763,27.539998999999998,-32.34,-25.199999
1553846297261,2.0662591,9.445414999999999,1.6759924,-0.01027903,-0.02144137,-0.011328496,27.119999,-32.64,-24.96
1553846297280,2.056682,9.466963,1.7813405,-0.0053921076,-0.0073914696,-0.013771958,27.3,-32.28,-25.08
1553846297300,2.0351336,9.474146000000001,1.8292258999999997,0.030038076,0.0005497787,-0.014382822,27.539998999999998,-31.679997999999998,-24.48
1553846297321,1.9800651999999999,9.483723,1.6185298000000001,0.027594617000000002,-0.011667526000000001,-0.027821857000000002,27.18,-31.619999,-24.9
1553846297340,1.9680939,9.488511,1.6089526,0.011101254,-0.023884831000000002,-0.034541376,26.58,-32.34,-26.16
